year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2058,8,83.58,4831181.9,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5151.21,4031.38,1119.83,5151.21,1119.83,14042.63,5375.17,5151.21,6868.27,,undefined
2058,9,83.67,4847815.5,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5161.82,4039.68,1122.13,5161.82,1122.13,14090.95,5386.24,5161.82,6882.42,,undefined
2058,10,83.75,4864515.89,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5172.45,4048.0,1124.45,5172.45,1124.45,14139.46,5397.34,5172.45,6896.6,,undefined
2058,11,83.83,4881283.36,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5183.1,4056.34,1126.76,5183.1,1126.76,14188.17,5408.46,5183.1,6910.8,,undefined
2058,12,83.92,4898118.22,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5193.78,4064.7,1129.08,5193.78,1129.08,14237.08,5419.6,5193.78,6925.04,,undefined
2059,1,84.0,4915020.75,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5204.48,4073.07,1131.41,5204.48,1131.41,14286.18,5430.76,5204.48,6939.3,,undefined
2059,2,84.08,4931991.27,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5215.2,4081.46,1133.74,5215.2,1133.74,14335.48,5441.95,5215.2,6953.6,,undefined
2059,3,84.17,4949030.06,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5225.94,4089.87,1136.07,5225.94,1136.07,14384.97,5453.16,5225.94,6967.92,,undefined
2059,4,84.25,4966137.44,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5236.71,4098.29,1138.41,5236.71,1138.41,14434.67,5464.39,5236.71,6982.27,,undefined
2059,5,84.33,4983313.71,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5247.49,4106.73,1140.76,5247.49,1140.76,14484.57,5475.64,5247.49,6996.66,,undefined
2059,6,84.42,5000559.18,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5258.3,4115.19,1143.11,5258.3,1143.11,14534.66,5486.92,5258.3,7011.07,,undefined
2059,7,84.5,5017874.14,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5269.13,4123.67,1145.46,5269.13,1145.46,14584.96,5498.22,5269.13,7025.51,,undefined
2059,8,84.58,5035258.92,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5279.99,4132.16,1147.82,5279.99,1147.82,14635.47,5509.55,5279.99,7039.98,,undefined
2059,9,84.67,5052713.81,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5290.86,4140.67,1150.19,5290.86,1150.19,14686.17,5520.9,5290.86,7054.48,,undefined
2059,10,84.75,5070239.14,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5301.76,4149.2,1152.56,5301.76,1152.56,14737.08,5532.27,5301.76,7069.01,,undefined
2059,11,84.83,5087835.21,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5312.68,4157.75,1154.93,5312.68,1154.93,14788.2,5543.67,5312.68,7083.57,,undefined
2059,12,84.92,5105502.34,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5323.62,4166.31,1157.31,5323.62,1157.31,14839.52,5555.09,5323.62,7098.17,,undefined
2060,1,85.0,5123240.85,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5334.59,4174.9,1159.69,5334.59,1159.69,14891.05,5566.53,5334.59,7112.79,,undefined
2060,2,85.08,5141051.04,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5345.58,4183.5,1162.08,5345.58,1162.08,14942.79,5577.99,5345.58,7127.44,,undefined
2060,3,85.17,5158933.25,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5356.59,4192.11,1164.48,5356.59,1164.48,14994.73,5589.48,5356.59,7142.12,,undefined
2060,4,85.25,5176887.79,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5367.62,4200.75,1166.87,5367.62,1166.87,15046.89,5601.0,5367.62,7156.83,,undefined
2060,5,85.33,5194914.98,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5378.68,4209.4,1169.28,5378.68,1169.28,15099.26,5612.53,5378.68,7171.57,,undefined
2060,6,85.42,5213015.14,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5389.76,4218.07,1171.69,5389.76,1171.69,15151.84,5624.1,5389.76,7186.34,,undefined
2060,7,85.5,5231188.61,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5400.86,4226.76,1174.1,5400.86,1174.1,15204.63,5635.68,5400.86,7201.15,,undefined
2060,8,85.58,5249435.71,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5411.99,4235.47,1176.52,5411.99,1176.52,15257.63,5647.29,5411.99,7215.98,,undefined
2060,9,85.67,5267756.76,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5423.13,4244.19,1178.94,5423.13,1178.94,15310.85,5658.92,5423.13,7230.84,,undefined
2060,10,85.75,5286152.09,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5434.3,4252.93,1181.37,5434.3,1181.37,15364.29,5670.58,5434.3,7245.74,,undefined
2060,11,85.83,5304622.04,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5445.5,4261.69,1183.8,5445.5,1183.8,15417.94,5682.26,5445.5,7260.66,,undefined
2060,12,85.92,5323166.94,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5456.71,4270.47,1186.24,5456.71,1186.24,15471.81,5693.96,5456.71,7275.62,,undefined
2061,1,86.0,5341787.11,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5467.95,4279.27,1188.69,5467.95,1188.69,15525.9,5705.69,5467.95,7290.61,,undefined
2061,2,86.08,5360482.91,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5479.22,4288.08,1191.13,5479.22,1191.13,15580.21,5717.44,5479.22,7305.62,,undefined
2061,3,86.17,5379254.66,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5490.5,4296.92,1193.59,5490.5,1193.59,15634.74,5729.22,5490.5,7320.67,,undefined
2061,4,86.25,5398102.7,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5501.81,4305.77,1196.05,5501.81,1196.05,15689.49,5741.02,5501.81,7335.75,,undefined
2061,5,86.33,5417027.38,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5513.15,4314.64,1198.51,5513.15,1198.51,15744.47,5752.85,5513.15,7350.86,,undefined
2061,6,86.42,5436029.03,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5524.5,4323.52,1200.98,5524.5,1200.98,15799.66,5764.7,5524.5,7366.0,,undefined
2061,7,86.5,5455108.0,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5535.88,4332.43,1203.45,5535.88,1203.45,15855.08,5776.57,5535.88,7381.18,,undefined
2061,8,86.58,5474264.63,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5547.28,4341.35,1205.93,5547.28,1205.93,15910.73,5788.47,5547.28,7396.38,,undefined
2061,9,86.67,5493499.28,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5558.71,4350.3,1208.42,5558.71,1208.42,15966.61,5800.39,5558.71,7411.62,,undefined
2061,10,86.75,5512812.28,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5570.16,4359.26,1210.9,5570.16,1210.9,16022.71,5812.34,5570.16,7426.88,,undefined
2061,11,86.83,5532203.99,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5581.64,4368.24,1213.4,5581.64,1213.4,16079.04,5824.31,5581.64,7442.18,,undefined
2061,12,86.92,5551674.77,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5593.13,4377.23,1215.9,5593.13,1215.9,16135.59,5836.31,5593.13,7457.51,,undefined
2062,1,87.0,5571224.95,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5604.65,4386.25,1218.4,5604.65,1218.4,16192.38,5848.33,5604.65,7472.87,,undefined
2062,2,87.08,5590854.91,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5616.2,4395.29,1220.91,5616.2,1220.91,16249.41,5860.38,5616.2,7488.26,,undefined
2062,3,87.17,5610564.99,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5627.77,4404.34,1223.43,5627.77,1223.43,16306.66,5872.45,5627.77,7503.69,,undefined
2062,4,87.25,5630355.55,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5639.36,4413.41,1225.95,5639.36,1225.95,16364.15,5884.55,5639.36,7519.14,,undefined
2062,5,87.33,5650226.96,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5650.97,4422.5,1228.47,5650.97,1228.47,16421.87,5896.67,5650.97,7534.63,,undefined
2062,6,87.42,5670179.57,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5662.61,4431.61,1231.0,5662.61,1231.0,16479.83,5908.82,5662.61,7550.15,,undefined
2062,7,87.5,5690213.75,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5674.28,4440.74,1233.54,5674.28,1233.54,16538.02,5920.99,5674.28,7565.71,,undefined
2062,8,87.58,5710329.87,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5685.97,4449.89,1236.08,5685.97,1236.08,16596.46,5933.18,5685.97,7581.29,,undefined
2062,9,87.67,5730528.28,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5697.68,4459.05,1238.63,5697.68,1238.63,16655.13,5945.4,5697.68,7596.91,,undefined
2062,10,87.75,5750809.36,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5709.42,4468.24,1241.18,5709.42,1241.18,16714.04,5957.65,5709.42,7612.55,,undefined
2062,11,87.83,5771173.48,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5721.18,4477.44,1243.73,5721.18,1243.73,16773.19,5969.92,5721.18,7628.23,,undefined
2062,12,87.92,5791621.01,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5732.96,4486.66,1246.3,5732.96,1246.3,16832.59,5982.22,5732.96,7643.95,,undefined
2063,1,88.0,5812152.33,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5744.77,4495.91,1248.86,5744.77,1248.86,16892.23,5994.54,5744.77,7659.69,,undefined
2063,2,88.08,5832767.8,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5756.6,4505.17,1251.44,5756.6,1251.44,16952.11,6006.89,5756.6,7675.47,,undefined
2063,3,88.17,5853467.82,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5768.46,4514.45,1254.01,5768.46,1254.01,17012.24,6019.26,5768.46,7691.28,,undefined
2063,4,88.25,5874252.74,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5780.34,4523.75,1256.6,5780.34,1256.6,17072.61,6031.66,5780.34,7707.12,,undefined
2063,5,88.33,5895122.97,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5792.25,4533.06,1259.18,5792.25,1259.18,17133.24,6044.09,5792.25,7723.0,,undefined
2063,6,88.42,5916078.87,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5804.18,4542.4,1261.78,5804.18,1261.78,17194.11,6056.54,5804.18,7738.91,,undefined
2063,7,88.5,5937120.83,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5816.14,4551.76,1264.38,5816.14,1264.38,17255.23,6069.01,5816.14,7754.85,,undefined
2063,8,88.58,5958249.25,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5828.12,4561.13,1266.98,5828.12,1266.98,17316.6,6081.51,5828.12,7770.82,,undefined
2063,9,88.67,5979464.5,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5840.12,4570.53,1269.59,5840.12,1269.59,17378.23,6094.04,5840.12,7786.83,,undefined
2063,10,88.75,6000766.98,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5852.15,4579.94,1272.21,5852.15,1272.21,17440.1,6106.59,5852.15,7802.87,,undefined
2063,11,88.83,6022157.07,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5864.21,4589.38,1274.83,5864.21,1274.83,17502.24,6119.17,5864.21,7818.94,,undefined
2063,12,88.92,6043635.18,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5876.28,4598.83,1277.45,5876.28,1277.45,17564.62,6131.78,5876.28,7835.05,,undefined
2064,1,89.0,6065201.69,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5888.39,4608.3,1280.08,5888.39,1280.08,17627.27,6144.41,5888.39,7851.19,,undefined
2064,2,89.08,6086857.01,0.06,0.02,0.025,0.0048675506,0.0020598363,-99.513245,0.0,0.0,5900.52,4617.8,1282.72,5900.52,1282.72,17690.17,6157.06,5900.52,7867.36,,undefined
2064,3,89.17,6112750.86,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4600.0,3600.0,1000.0,4600.0,1000.0,17753.33,4800.0,4600.0,6133.33,Scenario Ends (reload base assumptions),reset.base.expected_return=0.065
2064,4,89.25,6138768.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4609.48,3607.42,1002.06,4609.48,1002.06,17828.86,4809.89,4609.48,6145.97,,undefined
2064,5,89.33,6164910.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4618.97,3614.85,1004.12,4618.97,1004.12,17904.74,4819.79,4618.97,6158.63,,undefined
2064,6,89.42,6191176.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4628.48,3622.29,1006.19,4628.48,1006.19,17980.99,4829.72,4628.48,6171.31,,undefined
2064,7,89.5,6217568.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4638.02,3629.75,1008.26,4638.02,1008.26,18057.6,4839.67,4638.02,6184.02,,undefined
2064,8,89.58,6244086.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4647.57,3637.23,1010.34,4647.57,1010.34,18134.58,4849.64,4647.57,6196.76,,undefined
2064,9,89.67,6270731.76,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4657.15,3644.72,1012.42,4657.15,1012.42,18211.92,4859.63,4657.15,6209.53,,undefined
2064,10,89.75,6297504.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4666.74,3652.23,1014.51,4666.74,1014.51,18289.63,4869.64,4666.74,6222.32,,undefined
2064,11,89.83,6324404.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4676.35,3659.75,1016.6,4676.35,1016.6,18367.72,4879.67,4676.35,6235.13,,undefined
2064,12,89.92,6351433.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4685.98,3667.29,1018.69,4685.98,1018.69,18446.18,4889.72,4685.98,6247.98,,undefined
2065,1,90.0,6378592.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4695.64,3674.85,1020.79,4695.64,1020.79,18525.01,4899.79,4695.64,6260.85,,undefined
2065,2,90.08,6405880.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4705.31,3682.41,1022.89,4705.31,1022.89,18604.23,4909.89,4705.31,6273.74,,undefined
2065,3,90.17,6433299.66,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4715.0,3690.0,1025.0,4715.0,1025.0,18683.82,4920.0,4715.0,6286.67,,undefined
2065,4,90.25,6460850.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4724.71,3697.6,1027.11,4724.71,1027.11,18763.79,4930.13,4724.71,6299.62,,undefined
2065,5,90.33,6488532.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4734.44,3705.22,1029.23,4734.44,1029.23,18844.15,4940.29,4734.44,6312.59,,undefined
2065,6,90.42,6516347.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4744.2,3712.85,1031.35,4744.2,1031.35,18924.89,4950.47,4744.2,6325.6,,undefined
2065,7,90.5,6544296.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4753.97,3720.5,1033.47,4753.97,1033.47,19006.01,4960.66,4753.97,6338.62,,undefined
2065,8,90.58,6572378.41,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4763.76,3728.16,1035.6,4763.76,1035.6,19087.53,4970.88,4763.76,6351.68,,undefined
2065,9,90.67,6600595.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4773.57,3735.84,1037.73,4773.57,1037.73,19169.44,4981.12,4773.57,6364.76,,undefined
2065,10,90.75,6628947.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4783.41,3743.54,1039.87,4783.41,1039.87,19251.74,4991.38,4783.41,6377.88,,undefined
2065,11,90.83,6657436.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4793.26,3751.25,1042.01,4793.26,1042.01,19334.43,5001.66,4793.26,6391.01,,undefined
2065,12,90.92,6686061.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4803.13,3758.97,1044.16,4803.13,1044.16,19417.52,5011.96,4803.13,6404.18,,undefined
2066,1,91.0,6714824.28,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4813.03,3766.72,1046.31,4813.03,1046.31,19501.01,5022.29,4813.03,6417.37,,undefined
2066,2,91.08,6743725.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4822.94,3774.48,1048.47,4822.94,1048.47,19584.9,5032.63,4822.94,6430.59,,undefined
2066,3,91.17,6772764.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4832.87,3782.25,1050.62,4832.87,1050.62,19669.2,5043.0,4832.87,6443.83,,undefined
2066,4,91.25,6801943.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4842.83,3790.04,1052.79,4842.83,1052.79,19753.9,5053.39,4842.83,6457.11,,undefined
2066,5,91.33,6831263.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4852.81,3797.85,1054.96,4852.81,1054.96,19839.0,5063.8,4852.81,6470.41,,undefined
2066,6,91.42,6860723.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4862.8,3805.67,1057.13,4862.8,1057.13,19924.52,5074.23,4862.8,6483.74,,undefined
2066,7,91.5,6890325.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4872.82,3813.51,1059.31,4872.82,1059.31,20010.44,5084.68,4872.82,6497.09,,undefined
2066,8,91.58,6920069.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4882.86,3821.36,1061.49,4882.86,1061.49,20096.78,5095.15,4882.86,6510.47,,undefined
2066,9,91.67,6949957.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4892.91,3829.24,1063.68,4892.91,1063.68,20183.54,5105.65,4892.91,6523.88,,undefined
2066,10,91.75,6979988.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4902.99,3837.12,1065.87,4902.99,1065.87,20270.71,5116.17,4902.99,6537.32,,undefined
2066,11,91.83,7010164.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4913.09,3845.03,1068.06,4913.09,1068.06,20358.3,5126.7,4913.09,6550.79,,undefined
2066,12,91.92,7040485.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4923.21,3852.95,1070.26,4923.21,1070.26,20446.31,5137.26,4923.21,6564.28,,undefined
2067,1,92.0,7070952.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4933.35,3860.88,1072.47,4933.35,1072.47,20534.75,5147.85,4933.35,6577.8,,undefined
2067,2,92.08,7101566.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4943.51,3868.84,1074.68,4943.51,1074.68,20623.61,5158.45,4943.51,6591.35,,undefined
2067,3,92.17,7132327.34,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4953.7,3876.81,1076.89,4953.7,1076.89,20712.9,5169.07,4953.7,6604.93,,undefined
2067,4,92.25,7163236.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4963.9,3884.79,1079.11,4963.9,1079.11,20802.62,5179.72,4963.9,6618.53,,undefined
2067,5,92.33,7194295.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4974.13,3892.79,1081.33,4974.13,1081.33,20892.77,5190.39,4974.13,6632.17,,undefined
2067,6,92.42,7225503.88,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4984.37,3900.81,1083.56,4984.37,1083.56,20983.36,5201.08,4984.37,6645.83,,undefined
2067,7,92.5,7256862.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,4994.64,3908.85,1085.79,4994.64,1085.79,21074.39,5211.8,4994.64,6659.52,,undefined
2067,8,92.58,7288372.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5004.93,3916.9,1088.03,5004.93,1088.03,21165.85,5222.53,5004.93,6673.24,,undefined
2067,9,92.67,7320035.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5015.24,3924.97,1090.27,5015.24,1090.27,21257.75,5233.29,5015.24,6686.98,,undefined
2067,10,92.75,7351850.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5025.57,3933.05,1092.51,5025.57,1092.51,21350.1,5244.07,5025.57,6700.76,,undefined
2067,11,92.83,7383818.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5035.92,3941.15,1094.76,5035.92,1094.76,21442.9,5254.87,5035.92,6714.56,,undefined
2067,12,92.92,7415941.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5046.29,3949.27,1097.02,5046.29,1097.02,21536.14,5265.7,5046.29,6728.39,,undefined
2068,1,93.0,7448219.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5056.69,3957.41,1099.28,5056.69,1099.28,21629.83,5276.54,5056.69,6742.25,,undefined
2068,2,93.08,7480654.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5067.1,3965.56,1101.54,5067.1,1101.54,21723.97,5287.41,5067.1,6756.14,,undefined
2068,3,93.17,7513244.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5077.54,3973.73,1103.81,5077.54,1103.81,21818.57,5298.3,5077.54,6770.05,,undefined
2068,4,93.25,7545993.34,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5088.0,3981.91,1106.09,5088.0,1106.09,21913.63,5309.22,5088.0,6784.0,,undefined
2068,5,93.33,7578900.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5098.48,3990.11,1108.36,5098.48,1108.36,22009.15,5320.15,5098.48,6797.97,,undefined
2068,6,93.42,7611965.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5108.98,3998.33,1110.65,5108.98,1110.65,22105.13,5331.11,5108.98,6811.97,,undefined
2068,7,93.5,7645191.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5119.5,4006.57,1112.94,5119.5,1112.94,22201.57,5342.09,5119.5,6826.01,,undefined
2068,8,93.58,7678578.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5130.05,4014.82,1115.23,5130.05,1115.23,22298.48,5353.1,5130.05,6840.07,,undefined
2068,9,93.67,7712126.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5140.62,4023.09,1117.53,5140.62,1117.53,22395.85,5364.12,5140.62,6854.16,,undefined
2068,10,93.75,7745837.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5151.21,4031.38,1119.83,5151.21,1119.83,22493.7,5375.17,5151.21,6868.27,,undefined
2068,11,93.83,7779710.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5161.82,4039.68,1122.13,5161.82,1122.13,22592.03,5386.24,5161.82,6882.42,,undefined
2068,12,93.92,7813748.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5172.45,4048.0,1124.45,5172.45,1124.45,22690.82,5397.34,5172.45,6896.6,,undefined
2069,1,94.0,7847951.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5183.1,4056.34,1126.76,5183.1,1126.76,22790.1,5408.46,5183.1,6910.8,,undefined
2069,2,94.08,7882320.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5193.78,4064.7,1129.08,5193.78,1129.08,22889.86,5419.6,5193.78,6925.04,,undefined
2069,3,94.17,7916855.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5204.48,4073.07,1131.41,5204.48,1131.41,22990.1,5430.76,5204.48,6939.3,,undefined
2069,4,94.25,7951557.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5215.2,4081.46,1133.74,5215.2,1133.74,23090.83,5441.95,5215.2,6953.6,,undefined
2069,5,94.33,7986428.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5225.94,4089.87,1136.07,5225.94,1136.07,23192.04,5453.16,5225.94,6967.92,,undefined
2069,6,94.42,8021468.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5236.71,4098.29,1138.41,5236.71,1138.41,23293.75,5464.39,5236.71,6982.27,,undefined
