year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2058,9,83.67,1337507.06,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5015.24,3924.97,1090.27,3924.97,0.0,3895.83,5233.29,3924.97,5233.29,,undefined
2058,10,83.75,1339300.54,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5025.57,3933.05,1092.51,3933.05,0.0,3901.06,5244.07,3933.05,5244.07,,undefined
2058,11,83.83,1341092.66,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5035.92,3941.15,1094.76,3941.15,0.0,3906.29,5254.87,3941.15,5254.87,,undefined
2058,12,83.92,1342883.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5046.29,3949.27,1097.02,3949.27,0.0,3911.52,5265.7,3949.27,5265.7,,undefined
2059,1,84.0,1344672.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5056.69,3957.41,1099.28,3957.41,0.0,3916.74,5276.54,3957.41,5276.54,,undefined
2059,2,84.08,1346460.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5067.1,3965.56,1101.54,3965.56,0.0,3921.96,5287.41,3965.56,5287.41,,undefined
2059,3,84.17,1348246.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5077.54,3973.73,1103.81,3973.73,0.0,3927.18,5298.3,3973.73,5298.3,,undefined
2059,4,84.25,1350031.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5088.0,3981.91,1106.09,3981.91,0.0,3932.39,5309.22,3981.91,5309.22,,undefined
2059,5,84.33,1351815.04,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5098.48,3990.11,1108.36,3990.11,0.0,3937.59,5320.15,3990.11,5320.15,,undefined
2059,6,84.42,1353596.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5108.98,3998.33,1110.65,3998.33,0.0,3942.79,5331.11,3998.33,5331.11,,undefined
2059,7,84.5,1355376.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5119.5,4006.57,1112.94,4006.57,0.0,3947.99,5342.09,4006.57,5342.09,,undefined
2059,8,84.58,1357155.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5130.05,4014.82,1115.23,4014.82,0.0,3953.18,5353.1,4014.82,5353.1,,undefined
2059,9,84.67,1358932.19,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5140.62,4023.09,1117.53,4023.09,0.0,3958.37,5364.12,4023.09,5364.12,,undefined
2059,10,84.75,1360707.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5151.21,4031.38,1119.83,4031.38,0.0,3963.55,5375.17,4031.38,5375.17,,undefined
2059,11,84.83,1362480.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5161.82,4039.68,1122.13,4039.68,0.0,3968.73,5386.24,4039.68,5386.24,,undefined
2059,12,84.92,1364252.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5172.45,4048.0,1124.45,4048.0,0.0,3973.9,5397.34,4048.0,5397.34,,undefined
2060,1,85.0,1366022.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5183.1,4056.34,1126.76,4056.34,0.0,3979.07,5408.46,4056.34,5408.46,,undefined
2060,2,85.08,1367790.13,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5193.78,4064.7,1129.08,4064.7,0.0,3984.23,5419.6,4064.7,5419.6,,undefined
2060,3,85.17,1369556.26,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5204.48,4073.07,1131.41,4073.07,0.0,3989.39,5430.76,4073.07,5430.76,,undefined
2060,4,85.25,1371320.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5215.2,4081.46,1133.74,4081.46,0.0,3994.54,5441.95,4081.46,5441.95,,undefined
2060,5,85.33,1373082.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5225.94,4089.87,1136.07,4089.87,0.0,3999.68,5453.16,4089.87,5453.16,,undefined
2060,6,85.42,1374843.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5236.71,4098.29,1138.41,4098.29,0.0,4004.82,5464.39,4098.29,5464.39,,undefined
2060,7,85.5,1376601.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5247.49,4106.73,1140.76,4106.73,0.0,4009.96,5475.64,4106.73,5475.64,,undefined
2060,8,85.58,1378357.86,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5258.3,4115.19,1143.11,4115.19,0.0,4015.09,5486.92,4115.19,5486.92,,undefined
2060,9,85.67,1380112.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5269.13,4123.67,1145.46,4123.67,0.0,4020.21,5498.22,4123.67,5498.22,,undefined
2060,10,85.75,1381864.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5279.99,4132.16,1147.82,4132.16,0.0,4025.33,5509.55,4132.16,5509.55,,undefined
2060,11,85.83,1383614.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5290.86,4140.67,1150.19,4140.67,0.0,4030.44,5520.9,4140.67,5520.9,,undefined
2060,12,85.92,1385362.25,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5301.76,4149.2,1152.56,4149.2,0.0,4035.54,5532.27,4149.2,5532.27,,undefined
2061,1,86.0,1387107.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5312.68,4157.75,1154.93,4157.75,0.0,4040.64,5543.67,4157.75,5543.67,,undefined
2061,2,86.08,1388851.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5323.62,4166.31,1157.31,4166.31,0.0,4045.73,5555.09,4166.31,5555.09,,undefined
2061,3,86.17,1390592.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5334.59,4174.9,1159.69,4174.9,0.0,4050.82,5566.53,4174.9,5566.53,,undefined
2061,4,86.25,1392331.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5345.58,4183.5,1162.08,4183.5,0.0,4055.89,5577.99,4183.5,5577.99,,undefined
2061,5,86.33,1394067.98,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5356.59,4192.11,1164.48,4192.11,0.0,4060.97,5589.48,4192.11,5589.48,,undefined
2061,6,86.42,1395802.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5367.62,4200.75,1166.87,4200.75,0.0,4066.03,5601.0,4200.75,5601.0,,undefined
2061,7,86.5,1397533.89,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5378.68,4209.4,1169.28,4209.4,0.0,4071.09,5612.53,4209.4,5612.53,,undefined
2061,8,86.58,1399263.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5389.76,4218.07,1171.69,4218.07,0.0,4076.14,5624.1,4218.07,5624.1,,undefined
2061,9,86.67,1400990.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5400.86,4226.76,1174.1,4226.76,0.0,4081.18,5635.68,4226.76,5635.68,,undefined
2061,10,86.75,1402714.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5411.99,4235.47,1176.52,4235.47,0.0,4086.22,5647.29,4235.47,5647.29,,undefined
2061,11,86.83,1404436.03,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5423.13,4244.19,1178.94,4244.19,0.0,4091.25,5658.92,4244.19,5658.92,,undefined
2061,12,86.92,1406155.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5434.3,4252.93,1181.37,4252.93,0.0,4096.27,5670.58,4252.93,5670.58,,undefined
2062,1,87.0,1407871.67,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5445.5,4261.69,1183.8,4261.69,0.0,4101.29,5682.26,4261.69,5682.26,,undefined
2062,2,87.08,1409585.5,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5456.71,4270.47,1186.24,4270.47,0.0,4106.29,5693.96,4270.47,5693.96,,undefined
2062,3,87.17,1411296.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5467.95,4279.27,1188.69,4279.27,0.0,4111.29,5705.69,4279.27,5705.69,,undefined
2062,4,87.25,1413004.98,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5479.22,4288.08,1191.13,4288.08,0.0,4116.28,5717.44,4288.08,5717.44,,undefined
2062,5,87.33,1414710.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5490.5,4296.92,1193.59,4296.92,0.0,4121.26,5729.22,4296.92,5729.22,,undefined
2062,6,87.42,1416413.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5501.81,4305.77,1196.05,4305.77,0.0,4126.24,5741.02,4305.77,5741.02,,undefined
2062,7,87.5,1418113.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5513.15,4314.64,1198.51,4314.64,0.0,4131.21,5752.85,4314.64,5752.85,,undefined
2062,8,87.58,1419810.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5524.5,4323.52,1200.98,4323.52,0.0,4136.16,5764.7,4323.52,5764.7,,undefined
2062,9,87.67,1421504.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5535.88,4332.43,1203.45,4332.43,0.0,4141.11,5776.57,4332.43,5776.57,,undefined
2062,10,87.75,1423195.26,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5547.28,4341.35,1205.93,4341.35,0.0,4146.05,5788.47,4341.35,5788.47,,undefined
2062,11,87.83,1424883.28,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5558.71,4350.3,1208.42,4350.3,0.0,4150.99,5800.39,4350.3,5800.39,,undefined
2062,12,87.92,1426568.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5570.16,4359.26,1210.9,4359.26,0.0,4155.91,5812.34,4359.26,5812.34,,undefined
2063,1,88.0,1428250.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5581.64,4368.24,1213.4,4368.24,0.0,4160.82,5824.31,4368.24,5824.31,,undefined
2063,2,88.08,1429928.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5593.13,4377.23,1215.9,4377.23,0.0,4165.73,5836.31,4377.23,5836.31,,undefined
2063,3,88.17,1431604.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5604.65,4386.25,1218.4,4386.25,0.0,4170.63,5848.33,4386.25,5848.33,,undefined
2063,4,88.25,1433276.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5616.2,4395.29,1220.91,4395.29,0.0,4175.51,5860.38,4395.29,5860.38,,undefined
2063,5,88.33,1434945.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5627.77,4404.34,1223.43,4404.34,0.0,4180.39,5872.45,4404.34,5872.45,,undefined
2063,6,88.42,1436611.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5639.36,4413.41,1225.95,4413.41,0.0,4185.26,5884.55,4413.41,5884.55,,undefined
2063,7,88.5,1438273.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5650.97,4422.5,1228.47,4422.5,0.0,4190.12,5896.67,4422.5,5896.67,,undefined
2063,8,88.58,1439932.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5662.61,4431.61,1231.0,4431.61,0.0,4194.96,5908.82,4431.61,5908.82,,undefined
2063,9,88.67,1441588.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5674.28,4440.74,1233.54,4440.74,0.0,4199.8,5920.99,4440.74,5920.99,,undefined
2063,10,88.75,1443240.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5685.97,4449.89,1236.08,4449.89,0.0,4204.63,5933.18,4449.89,5933.18,,undefined
2063,11,88.83,1444888.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5697.68,4459.05,1238.63,4459.05,0.0,4209.45,5945.4,4459.05,5945.4,,undefined
2063,12,88.92,1446533.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5709.42,4468.24,1241.18,4468.24,0.0,4214.26,5957.65,4468.24,5957.65,,undefined
2064,1,89.0,1448174.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5721.18,4477.44,1243.73,4477.44,0.0,4219.06,5969.92,4477.44,5969.92,,undefined
2064,2,89.08,1449812.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5732.96,4486.66,1246.3,4486.66,0.0,4223.84,5982.22,4486.66,5982.22,,undefined
2064,3,89.17,1451446.34,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5744.77,4495.91,1248.86,4495.91,0.0,4228.62,5994.54,4495.91,5994.54,,undefined
2064,4,89.25,1453076.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5756.6,4505.17,1251.44,4505.17,0.0,4233.39,6006.89,4505.17,6006.89,,undefined
2064,5,89.33,1454702.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5768.46,4514.45,1254.01,4514.45,0.0,4238.14,6019.26,4514.45,6019.26,,undefined
2064,6,89.42,1456325.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5780.34,4523.75,1256.6,4523.75,0.0,4242.88,6031.66,4523.75,6031.66,,undefined
2064,7,89.5,1457944.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5792.25,4533.06,1259.18,4533.06,0.0,4247.62,6044.09,4533.06,6044.09,,undefined
2064,8,89.58,1459558.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5804.18,4542.4,1261.78,4542.4,0.0,4252.34,6056.54,4542.4,6056.54,,undefined
2064,9,89.67,1461169.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5816.14,4551.76,1264.38,4551.76,0.0,4257.05,6069.01,4551.76,6069.01,,undefined
2064,10,89.75,1462776.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5828.12,4561.13,1266.98,4561.13,0.0,4261.74,6081.51,4561.13,6081.51,,undefined
2064,11,89.83,1464378.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5840.12,4570.53,1269.59,4570.53,0.0,4266.43,6094.04,4570.53,6094.04,,undefined
2064,12,89.92,1465977.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5852.15,4579.94,1272.21,4579.94,0.0,4271.11,6106.59,4579.94,6106.59,,undefined
2065,1,90.0,1467571.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5864.21,4589.38,1274.83,4589.38,0.0,4275.77,6119.17,4589.38,6119.17,,undefined
2065,2,90.08,1469161.93,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5876.28,4598.83,1277.45,4598.83,0.0,4280.42,6131.78,4598.83,6131.78,,undefined
2065,3,90.17,1470747.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5888.39,4608.3,1280.08,4608.3,0.0,4285.06,6144.41,4608.3,6144.41,,undefined
2065,4,90.25,1472329.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5900.52,4617.8,1282.72,4617.8,0.0,4289.68,6157.06,4617.8,6157.06,,undefined
2065,5,90.33,1473906.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5912.67,4627.31,1285.36,4627.31,0.0,4294.29,6169.74,4627.31,6169.74,,undefined
2065,6,90.42,1475479.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5924.85,4636.84,1288.01,4636.84,0.0,4298.89,6182.45,4636.84,6182.45,,undefined
2065,7,90.5,1477047.69,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5937.06,4646.39,1290.66,4646.39,0.0,4303.48,6195.19,4646.39,6195.19,,undefined
2065,8,90.58,1478611.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5949.28,4655.96,1293.32,4655.96,0.0,4308.06,6207.95,4655.96,6207.95,,undefined
2065,9,90.67,1480170.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5961.54,4665.55,1295.99,4665.55,0.0,4312.62,6220.74,4665.55,6220.74,,undefined
2065,10,90.75,1481725.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5973.82,4675.16,1298.66,4675.16,0.0,4317.16,6233.55,4675.16,6233.55,,undefined
2065,11,90.83,1483275.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5986.12,4684.79,1301.33,4684.79,0.0,4321.7,6246.39,4684.79,6246.39,,undefined
2065,12,90.92,1484820.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5998.45,4694.44,1304.01,4694.44,0.0,4326.22,6259.26,4694.44,6259.26,,undefined
2066,1,91.0,1486361.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6010.81,4704.11,1306.7,4704.11,0.0,4330.73,6272.15,4704.11,6272.15,,undefined
2066,2,91.08,1487896.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6023.19,4713.8,1309.39,4713.8,0.0,4335.22,6285.07,4713.8,6285.07,,undefined
2066,3,91.17,1489427.79,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6035.6,4723.51,1312.09,4723.51,0.0,4339.7,6298.02,4723.51,6298.02,,undefined
2066,4,91.25,1490953.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6048.03,4733.24,1314.79,4733.24,0.0,4344.16,6310.99,4733.24,6310.99,,undefined
2066,5,91.33,1492474.67,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6060.49,4742.99,1317.5,4742.99,0.0,4348.62,6323.99,4742.99,6323.99,,undefined
2066,6,91.42,1493990.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6072.97,4752.76,1320.21,4752.76,0.0,4353.05,6337.01,4752.76,6337.01,,undefined
2066,7,91.5,1495501.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6085.48,4762.55,1322.93,4762.55,0.0,4357.47,6350.07,4762.55,6350.07,,undefined
2066,8,91.58,1497007.18,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6098.02,4772.36,1325.66,4772.36,0.0,4361.88,6363.15,4772.36,6363.15,,undefined
2066,9,91.67,1498507.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6110.58,4782.19,1328.39,4782.19,0.0,4366.27,6376.26,4782.19,6376.26,,undefined
2066,10,91.75,1500003.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6123.16,4792.04,1331.12,4792.04,0.0,4370.65,6389.39,4792.04,6389.39,,undefined
2066,11,91.83,1501493.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6135.78,4801.91,1333.86,4801.91,0.0,4375.01,6402.55,4801.91,6402.55,,undefined
2066,12,91.92,1502977.68,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6148.42,4811.8,1336.61,4811.8,0.0,4379.35,6415.74,4811.8,6415.74,,undefined
2067,1,92.0,1504456.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6161.08,4821.72,1339.37,4821.72,0.0,4383.68,6428.95,4821.72,6428.95,,undefined
2067,2,92.08,1505930.73,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6173.77,4831.65,1342.12,4831.65,0.0,4388.0,6442.2,4831.65,6442.2,,undefined
2067,3,92.17,1507399.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6186.49,4841.6,1344.89,4841.6,0.0,4392.3,6455.47,4841.6,6455.47,,undefined
2067,4,92.25,1508861.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6199.23,4851.57,1347.66,4851.57,0.0,4396.58,6468.76,4851.57,6468.76,,undefined
2067,5,92.33,1510318.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6212.0,4861.57,1350.44,4861.57,0.0,4400.85,6482.09,4861.57,6482.09,,undefined
2067,6,92.42,1511770.2,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6224.8,4871.58,1353.22,4871.58,0.0,4405.1,6495.44,4871.58,6495.44,,undefined
2067,7,92.5,1513215.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6237.62,4881.61,1356.0,4881.61,0.0,4409.33,6508.82,4881.61,6508.82,,undefined
2067,8,92.58,1514655.71,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6250.47,4891.67,1358.8,4891.67,0.0,4413.55,6522.23,4891.67,6522.23,,undefined
2067,9,92.67,1516089.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6263.34,4901.75,1361.6,4901.75,0.0,4417.75,6535.66,4901.75,6535.66,,undefined
2067,10,92.75,1517517.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6276.24,4911.84,1364.4,4911.84,0.0,4421.93,6549.12,4911.84,6549.12,,undefined
2067,11,92.83,1518939.88,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6289.17,4921.96,1367.21,4921.96,0.0,4426.09,6562.61,4921.96,6562.61,,undefined
2067,12,92.92,1520355.94,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6302.13,4932.1,1370.03,4932.1,0.0,4430.24,6576.13,4932.1,6576.13,,undefined
2068,1,93.0,1521765.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6315.11,4942.26,1372.85,4942.26,0.0,4434.37,6589.68,4942.26,6589.68,,undefined
2068,2,93.08,1523169.73,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6328.12,4952.44,1375.68,4952.44,0.0,4438.48,6603.25,4952.44,6603.25,,undefined
2068,3,93.17,1524567.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6341.15,4962.64,1378.51,4962.64,0.0,4442.58,6616.85,4962.64,6616.85,,undefined
2068,4,93.25,1525958.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6354.21,4972.86,1381.35,4972.86,0.0,4446.65,6630.48,4972.86,6630.48,,undefined
2068,5,93.33,1527343.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6367.3,4983.11,1384.2,4983.11,0.0,4450.71,6644.14,4983.11,6644.14,,undefined
2068,6,93.42,1528722.23,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6380.42,4993.37,1387.05,4993.37,0.0,4454.75,6657.83,4993.37,6657.83,,undefined
2068,7,93.5,1530094.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6393.56,5003.66,1389.9,5003.66,0.0,4458.77,6671.54,5003.66,6671.54,,undefined
2068,8,93.58,1531459.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6406.73,5013.96,1392.77,5013.96,0.0,4462.78,6685.28,5013.96,6685.28,,undefined
2068,9,93.67,1532818.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6419.93,5024.29,1395.64,5024.29,0.0,4466.76,6699.05,5024.29,6699.05,,undefined
2068,10,93.75,1534171.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6433.15,5034.64,1398.51,5034.64,0.0,4470.72,6712.85,5034.64,6712.85,,undefined
2068,11,93.83,1535517.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6446.4,5045.01,1401.39,5045.01,0.0,4474.67,6726.68,5045.01,6726.68,,undefined
2068,12,93.92,1536855.9,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6459.68,5055.4,1404.28,5055.4,0.0,4478.59,6740.54,5055.4,6740.54,,undefined
2069,1,94.0,1538187.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6472.99,5065.81,1407.17,5065.81,0.0,4482.5,6754.42,5065.81,6754.42,,undefined
2069,2,94.08,1539513.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6486.32,5076.25,1410.07,5076.25,0.0,4486.38,6768.33,5076.25,6768.33,,undefined
2069,3,94.17,1540831.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6499.68,5086.71,1412.97,5086.71,0.0,4490.25,6782.27,5086.71,6782.27,,undefined
2069,4,94.25,1542142.4,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6513.07,5097.18,1415.88,5097.18,0.0,4494.09,6796.24,5097.18,6796.24,,undefined
2069,5,94.33,1543446.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6526.48,5107.68,1418.8,5107.68,0.0,4497.92,6810.24,5107.68,6810.24,,undefined
2069,6,94.42,1544743.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6539.93,5118.2,1421.72,5118.2,0.0,4501.72,6824.27,5118.2,6824.27,,undefined
2069,7,94.5,1546032.95,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6553.4,5128.75,1424.65,5128.75,0.0,4505.5,6838.33,5128.75,6838.33,,undefined
2069,8,94.58,1547315.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6566.9,5139.31,1427.59,5139.31,0.0,4509.26,6852.41,5139.31,6852.41,,undefined
