year,month,age,portfolio_end,exp_return_annual,variance_annual,inflation_annual,return_step_factor,inflation_step_factor,return_step_pct,monthly_income,monthly_taxed_income,monthly_requested_raw_expenses,monthly_requested_fixed_expenses,monthly_requested_discretionary_expenses,monthly_raw_expenses,monthly_discretionary_expenses,monthly_withdrawl_cap,monthly_fixed_withdrawl_need,monthly_net_expenses,monthly_gross_up,event,assumption_reason
2058,5,83.33,3498537.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5290.86,4140.67,1150.19,5290.86,1150.19,10171.13,5520.9,5290.86,7054.48,,undefined
2058,6,83.42,3509876.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5301.76,4149.2,1152.56,5301.76,1152.56,10204.07,5532.27,5301.76,7069.01,,undefined
2058,7,83.5,3521260.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5312.68,4157.75,1154.93,5312.68,1154.93,10237.14,5543.67,5312.68,7083.57,,undefined
2058,8,83.58,3532690.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5323.62,4166.31,1157.31,5323.62,1157.31,10270.34,5555.09,5323.62,7098.17,,undefined
2058,9,83.67,3544165.76,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5334.59,4174.9,1159.69,5334.59,1159.69,10303.68,5566.53,5334.59,7112.79,,undefined
2058,10,83.75,3555686.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5345.58,4183.5,1162.08,5345.58,1162.08,10337.15,5577.99,5345.58,7127.44,,undefined
2058,11,83.83,3567253.45,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5356.59,4192.11,1164.48,5356.59,1164.48,10370.75,5589.48,5356.59,7142.12,,undefined
2058,12,83.92,3578866.42,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5367.62,4200.75,1166.87,5367.62,1166.87,10404.49,5601.0,5367.62,7156.83,,undefined
2059,1,84.0,3590525.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5378.68,4209.4,1169.28,5378.68,1169.28,10438.36,5612.53,5378.68,7171.57,,undefined
2059,2,84.08,3602231.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5389.76,4218.07,1171.69,5389.76,1171.69,10472.37,5624.1,5389.76,7186.34,,undefined
2059,3,84.17,3613984.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5400.86,4226.76,1174.1,5400.86,1174.1,10506.51,5635.68,5400.86,7201.15,,undefined
2059,4,84.25,3625784.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5411.99,4235.47,1176.52,5411.99,1176.52,10540.79,5647.29,5411.99,7215.98,,undefined
2059,5,84.33,3637630.97,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5423.13,4244.19,1178.94,5423.13,1178.94,10575.2,5658.92,5423.13,7230.84,,undefined
2059,6,84.42,3649525.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5434.3,4252.93,1181.37,5434.3,1181.37,10609.76,5670.58,5434.3,7245.74,,undefined
2059,7,84.5,3661467.36,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5445.5,4261.69,1183.8,5445.5,1183.8,10644.45,5682.26,5445.5,7260.66,,undefined
2059,8,84.58,3673457.26,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5456.71,4270.47,1186.24,5456.71,1186.24,10679.28,5693.96,5456.71,7275.62,,undefined
2059,9,84.67,3685495.26,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5467.95,4279.27,1188.69,5467.95,1188.69,10714.25,5705.69,5467.95,7290.61,,undefined
2059,10,84.75,3697581.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5479.22,4288.08,1191.13,5479.22,1191.13,10749.36,5717.44,5479.22,7305.62,,undefined
2059,11,84.83,3709716.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5490.5,4296.92,1193.59,5490.5,1193.59,10784.61,5729.22,5490.5,7320.67,,undefined
2059,12,84.92,3721900.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5501.81,4305.77,1196.05,5501.81,1196.05,10820.01,5741.02,5501.81,7335.75,,undefined
2060,1,85.0,3734132.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5513.15,4314.64,1198.51,5513.15,1198.51,10855.54,5752.85,5513.15,7350.86,,undefined
2060,2,85.08,3746414.6,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5524.5,4323.52,1200.98,5524.5,1200.98,10891.22,5764.7,5524.5,7366.0,,undefined
2060,3,85.17,3758745.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5535.88,4332.43,1203.45,5535.88,1203.45,10927.04,5776.57,5535.88,7381.18,,undefined
2060,4,85.25,3771126.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5547.28,4341.35,1205.93,5547.28,1205.93,10963.01,5788.47,5547.28,7396.38,,undefined
2060,5,85.33,3783557.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5558.71,4350.3,1208.42,5558.71,1208.42,10999.12,5800.39,5558.71,7411.62,,undefined
2060,6,85.42,3796038.85,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5570.16,4359.26,1210.9,5570.16,1210.9,11035.38,5812.34,5570.16,7426.88,,undefined
2060,7,85.5,3808570.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5581.64,4368.24,1213.4,5581.64,1213.4,11071.78,5824.31,5581.64,7442.18,,undefined
2060,8,85.58,3821152.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5593.13,4377.23,1215.9,5593.13,1215.9,11108.33,5836.31,5593.13,7457.51,,undefined
2060,9,85.67,3833785.15,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5604.65,4386.25,1218.4,5604.65,1218.4,11145.03,5848.33,5604.65,7472.87,,undefined
2060,10,85.75,3846469.1,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5616.2,4395.29,1220.91,5616.2,1220.91,11181.87,5860.38,5616.2,7488.26,,undefined
2060,11,85.83,3859204.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5627.77,4404.34,1223.43,5627.77,1223.43,11218.87,5872.45,5627.77,7503.69,,undefined
2060,12,85.92,3871991.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5639.36,4413.41,1225.95,5639.36,1225.95,11256.01,5884.55,5639.36,7519.14,,undefined
2061,1,86.0,3884829.76,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5650.97,4422.5,1228.47,5650.97,1228.47,11293.31,5896.67,5650.97,7534.63,,undefined
2061,2,86.08,3897720.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5662.61,4431.61,1231.0,5662.61,1231.0,11330.75,5908.82,5662.61,7550.15,,undefined
2061,3,86.17,3910663.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5674.28,4440.74,1233.54,5674.28,1233.54,11368.35,5920.99,5674.28,7565.71,,undefined
2061,4,86.25,3923658.73,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5685.97,4449.89,1236.08,5685.97,1236.08,11406.1,5933.18,5685.97,7581.29,,undefined
2061,5,86.33,3936706.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5697.68,4459.05,1238.63,5697.68,1238.63,11444.0,5945.4,5697.68,7596.91,,undefined
2061,6,86.42,3949808.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5709.42,4468.24,1241.18,5709.42,1241.18,11482.06,5957.65,5709.42,7612.55,,undefined
2061,7,86.5,3962962.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5721.18,4477.44,1243.73,5721.18,1243.73,11520.27,5969.92,5721.18,7628.23,,undefined
2061,8,86.58,3976170.51,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5732.96,4486.66,1246.3,5732.96,1246.3,11558.64,5982.22,5732.96,7643.95,,undefined
2061,9,86.67,3989432.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5744.77,4495.91,1248.86,5744.77,1248.86,11597.16,5994.54,5744.77,7659.69,,undefined
2061,10,86.75,4002747.91,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5756.6,4505.17,1251.44,5756.6,1251.44,11635.84,6006.89,5756.6,7675.47,,undefined
2061,11,86.83,4016117.86,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5768.46,4514.45,1254.01,5768.46,1254.01,11674.68,6019.26,5768.46,7691.28,,undefined
2061,12,86.92,4029542.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5780.34,4523.75,1256.6,5780.34,1256.6,11713.68,6031.66,5780.34,7707.12,,undefined
2062,1,87.0,4043021.55,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5792.25,4533.06,1259.18,5792.25,1259.18,11752.83,6044.09,5792.25,7723.0,,undefined
2062,2,87.08,4056555.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5804.18,4542.4,1261.78,5804.18,1261.78,11792.15,6056.54,5804.18,7738.91,,undefined
2062,3,87.17,4070145.29,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5816.14,4551.76,1264.38,5816.14,1264.38,11831.62,6069.01,5816.14,7754.85,,undefined
2062,4,87.25,4083790.33,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5828.12,4561.13,1266.98,5828.12,1266.98,11871.26,6081.51,5828.12,7770.82,,undefined
2062,5,87.33,4097491.16,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5840.12,4570.53,1269.59,5840.12,1269.59,11911.06,6094.04,5840.12,7786.83,,undefined
2062,6,87.42,4111248.03,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5852.15,4579.94,1272.21,5852.15,1272.21,11951.02,6106.59,5852.15,7802.87,,undefined
2062,7,87.5,4125061.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5864.21,4589.38,1274.83,5864.21,1274.83,11991.14,6119.17,5864.21,7818.94,,undefined
2062,8,87.58,4138930.99,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5876.28,4598.83,1277.45,5876.28,1277.45,12031.43,6131.78,5876.28,7835.05,,undefined
2062,9,87.67,4152857.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5888.39,4608.3,1280.08,5888.39,1280.08,12071.88,6144.41,5888.39,7851.19,,undefined
2062,10,87.75,4166841.3,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5900.52,4617.8,1282.72,5900.52,1282.72,12112.5,6157.06,5900.52,7867.36,,undefined
2062,11,87.83,4180882.39,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5912.67,4627.31,1285.36,5912.67,1285.36,12153.29,6169.74,5912.67,7883.56,,undefined
2062,12,87.92,4194981.11,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5924.85,4636.84,1288.01,5924.85,1288.01,12194.24,6182.45,5924.85,7899.8,,undefined
2063,1,88.0,4209137.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5937.06,4646.39,1290.66,5937.06,1290.66,12235.36,6195.19,5937.06,7916.07,,undefined
2063,2,88.08,4223352.56,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5949.28,4655.96,1293.32,5949.28,1293.32,12276.65,6207.95,5949.28,7932.38,,undefined
2063,3,88.17,4237625.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5961.54,4665.55,1295.99,5961.54,1295.99,12318.11,6220.74,5961.54,7948.72,,undefined
2063,4,88.25,4251957.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5973.82,4675.16,1298.66,5973.82,1298.66,12359.74,6233.55,5973.82,7965.09,,undefined
2063,5,88.33,4266348.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5986.12,4684.79,1301.33,5986.12,1301.33,12401.54,6246.39,5986.12,7981.5,,undefined
2063,6,88.42,4280799.12,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,5998.45,4694.44,1304.01,5998.45,1304.01,12443.52,6259.26,5998.45,7997.94,,undefined
2063,7,88.5,4295308.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6010.81,4704.11,1306.7,6010.81,1306.7,12485.66,6272.15,6010.81,8014.41,,undefined
2063,8,88.58,4309878.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6023.19,4713.8,1309.39,6023.19,1309.39,12527.98,6285.07,6023.19,8030.92,,undefined
2063,9,88.67,4324508.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6035.6,4723.51,1312.09,6035.6,1312.09,12570.48,6298.02,6035.6,8047.46,,undefined
2063,10,88.75,4339198.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6048.03,4733.24,1314.79,6048.03,1314.79,12613.15,6310.99,6048.03,8064.04,,undefined
2063,11,88.83,4353949.52,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6060.49,4742.99,1317.5,6060.49,1317.5,12656.0,6323.99,6060.49,8080.65,,undefined
2063,12,88.92,4368761.38,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6072.97,4752.76,1320.21,6072.97,1320.21,12699.02,6337.01,6072.97,8097.3,,undefined
2064,1,89.0,4383634.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6085.48,4762.55,1322.93,6085.48,1322.93,12742.22,6350.07,6085.48,8113.98,,undefined
2064,2,89.08,4398569.14,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6098.02,4772.36,1325.66,6098.02,1325.66,12785.6,6363.15,6098.02,8130.69,,undefined
2064,3,89.17,4413565.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6110.58,4782.19,1328.39,6110.58,1328.39,12829.16,6376.26,6110.58,8147.44,,undefined
2064,4,89.25,4428624.24,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6123.16,4792.04,1331.12,6123.16,1331.12,12872.9,6389.39,6123.16,8164.22,,undefined
2064,5,89.33,4443745.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6135.78,4801.91,1333.86,6135.78,1333.86,12916.82,6402.55,6135.78,8181.04,,undefined
2064,6,89.42,4458929.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6148.42,4811.8,1336.61,6148.42,1336.61,12960.92,6415.74,6148.42,8197.89,,undefined
2064,7,89.5,4474175.76,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6161.08,4821.72,1339.37,6161.08,1339.37,13005.21,6428.95,6161.08,8214.77,,undefined
2064,8,89.58,4489485.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6173.77,4831.65,1342.12,6173.77,1342.12,13049.68,6442.2,6173.77,8231.7,,undefined
2064,9,89.67,4504859.46,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6186.49,4841.6,1344.89,6186.49,1344.89,13094.33,6455.47,6186.49,8248.65,,undefined
2064,10,89.75,4520297.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6199.23,4851.57,1347.66,6199.23,1347.66,13139.17,6468.76,6199.23,8265.64,,undefined
2064,11,89.83,4535798.77,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6212.0,4861.57,1350.44,6212.0,1350.44,13184.2,6482.09,6212.0,8282.67,,undefined
2064,12,89.92,4551365.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6224.8,4871.58,1353.22,6224.8,1353.22,13229.41,6495.44,6224.8,8299.73,,undefined
2065,1,90.0,4566996.09,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6237.62,4881.61,1356.0,6237.62,1356.0,13274.81,6508.82,6237.62,8316.83,,undefined
2065,2,90.08,4582692.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6250.47,4891.67,1358.8,6250.47,1358.8,13320.41,6522.23,6250.47,8333.96,,undefined
2065,3,90.17,4598453.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6263.34,4901.75,1361.6,6263.34,1361.6,13366.19,6535.66,6263.34,8351.12,,undefined
2065,4,90.25,4614281.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6276.24,4911.84,1364.4,6276.24,1364.4,13412.16,6549.12,6276.24,8368.33,,undefined
2065,5,90.33,4630174.58,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6289.17,4921.96,1367.21,6289.17,1367.21,13458.32,6562.61,6289.17,8385.56,,undefined
2065,6,90.42,4646134.31,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6302.13,4932.1,1370.03,6302.13,1370.03,13504.68,6576.13,6302.13,8402.84,,undefined
2065,7,90.5,4662160.7,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6315.11,4942.26,1372.85,6315.11,1372.85,13551.23,6589.68,6315.11,8420.14,,undefined
2065,8,90.58,4678254.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6328.12,4952.44,1375.68,6328.12,1375.68,13597.97,6603.25,6328.12,8437.49,,undefined
2065,9,90.67,4694414.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6341.15,4962.64,1378.51,6341.15,1378.51,13644.91,6616.85,6341.15,8454.87,,undefined
2065,10,90.75,4710643.05,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6354.21,4972.86,1381.35,6354.21,1381.35,13692.04,6630.48,6354.21,8472.28,,undefined
2065,11,90.83,4726939.27,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6367.3,4983.11,1384.2,6367.3,1384.2,13739.38,6644.14,6367.3,8489.73,,undefined
2065,12,90.92,4743303.76,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6380.42,4993.37,1387.05,6380.42,1387.05,13786.91,6657.83,6380.42,8507.22,,undefined
2066,1,91.0,4759736.83,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6393.56,5003.66,1389.9,6393.56,1389.9,13834.64,6671.54,6393.56,8524.75,,undefined
2066,2,91.08,4776238.8,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6406.73,5013.96,1392.77,6406.73,1392.77,13882.57,6685.28,6406.73,8542.31,,undefined
2066,3,91.17,4792810.01,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6419.93,5024.29,1395.64,6419.93,1395.64,13930.7,6699.05,6419.93,8559.9,,undefined
2066,4,91.25,4809450.78,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6433.15,5034.64,1398.51,6433.15,1398.51,13979.03,6712.85,6433.15,8577.53,,undefined
2066,5,91.33,4826161.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6446.4,5045.01,1401.39,6446.4,1401.39,14027.56,6726.68,6446.4,8595.2,,undefined
2066,6,91.42,4842942.32,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6459.68,5055.4,1404.28,6459.68,1404.28,14076.3,6740.54,6459.68,8612.91,,undefined
2066,7,91.5,4859793.75,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6472.99,5065.81,1407.17,6472.99,1407.17,14125.25,6754.42,6472.99,8630.65,,undefined
2066,8,91.58,4876716.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6486.32,5076.25,1410.07,6486.32,1410.07,14174.4,6768.33,6486.32,8648.43,,undefined
2066,9,91.67,4893709.63,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6499.68,5086.71,1412.97,6499.68,1412.97,14223.76,6782.27,6499.68,8666.24,,undefined
2066,10,91.75,4910774.74,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6513.07,5097.18,1415.88,6513.07,1415.88,14273.32,6796.24,6513.07,8684.09,,undefined
2066,11,91.83,4927911.76,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6526.48,5107.68,1418.8,6526.48,1418.8,14323.09,6810.24,6526.48,8701.98,,undefined
2066,12,91.92,4945121.02,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6539.93,5118.2,1421.72,6539.93,1421.72,14373.08,6824.27,6539.93,8719.9,,undefined
2067,1,92.0,4962402.87,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6553.4,5128.75,1424.65,6553.4,1424.65,14423.27,6838.33,6553.4,8737.86,,undefined
2067,2,92.08,4979757.65,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6566.9,5139.31,1427.59,6566.9,1427.59,14473.68,6852.41,6566.9,8755.86,,undefined
2067,3,92.17,4997185.72,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6580.42,5149.9,1430.53,6580.42,1430.53,14524.29,6866.53,6580.42,8773.9,,undefined
2067,4,92.25,5014687.41,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6593.98,5160.51,1433.47,6593.98,1433.47,14575.13,6880.67,6593.98,8791.97,,undefined
2067,5,92.33,5032263.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6607.56,5171.13,1436.43,6607.56,1436.43,14626.17,6894.85,6607.56,8810.08,,undefined
2067,6,92.42,5049913.08,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6621.17,5181.79,1439.39,6621.17,1439.39,14677.43,6909.05,6621.17,8828.23,,undefined
2067,7,92.5,5067637.76,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6634.81,5192.46,1442.35,6634.81,1442.35,14728.91,6923.28,6634.81,8846.41,,undefined
2067,8,92.58,5085437.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6648.48,5203.16,1445.32,6648.48,1445.32,14780.61,6937.54,6648.48,8864.64,,undefined
2067,9,92.67,5103312.61,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6662.17,5213.87,1448.3,6662.17,1448.3,14832.53,6951.83,6662.17,8882.9,,undefined
2067,10,92.75,5121263.49,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6675.89,5224.61,1451.28,6675.89,1451.28,14884.66,6966.15,6675.89,8901.19,,undefined
2067,11,92.83,5139290.48,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6689.65,5235.37,1454.27,6689.65,1454.27,14937.02,6980.5,6689.65,8919.53,,undefined
2067,12,92.92,5157393.96,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6703.43,5246.16,1457.27,6703.43,1457.27,14989.6,6994.88,6703.43,8937.9,,undefined
2068,1,93.0,5175574.28,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6717.23,5256.97,1460.27,6717.23,1460.27,15042.4,7009.29,6717.23,8956.31,,undefined
2068,2,93.08,5193831.81,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6731.07,5267.79,1463.28,6731.07,1463.28,15095.42,7023.72,6731.07,8974.76,,undefined
2068,3,93.17,5212166.92,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6744.93,5278.64,1466.29,6744.93,1466.29,15148.68,7038.19,6744.93,8993.25,,undefined
2068,4,93.25,5230579.98,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6758.83,5289.52,1469.31,6758.83,1469.31,15202.15,7052.69,6758.83,9011.77,,undefined
2068,5,93.33,5249071.35,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6772.75,5300.41,1472.34,6772.75,1472.34,15255.86,7067.22,6772.75,9030.33,,undefined
2068,6,93.42,5267641.43,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6786.7,5311.33,1475.37,6786.7,1475.37,15309.79,7081.77,6786.7,9048.93,,undefined
2068,7,93.5,5286290.57,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6800.68,5322.27,1478.41,6800.68,1478.41,15363.95,7096.36,6800.68,9067.57,,undefined
2068,8,93.58,5305019.17,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6814.69,5333.23,1481.45,6814.69,1481.45,15418.35,7110.98,6814.69,9086.25,,undefined
2068,9,93.67,5323827.59,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6828.73,5344.22,1484.51,6828.73,1484.51,15472.97,7125.63,6828.73,9104.97,,undefined
2068,10,93.75,5342716.22,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6842.79,5355.23,1487.56,6842.79,1487.56,15527.83,7140.3,6842.79,9123.72,,undefined
2068,11,93.83,5361685.44,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6856.89,5366.26,1490.63,6856.89,1490.63,15582.92,7155.01,6856.89,9142.52,,undefined
2068,12,93.92,5380735.64,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6871.01,5377.31,1493.7,6871.01,1493.7,15638.25,7169.75,6871.01,9161.35,,undefined
2069,1,94.0,5399867.21,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6885.16,5388.39,1496.77,6885.16,1496.77,15693.81,7184.52,6885.16,9180.22,,undefined
2069,2,94.08,5419080.53,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6899.35,5399.49,1499.86,6899.35,1499.86,15749.61,7199.32,6899.35,9199.13,,undefined
2069,3,94.17,5438376.0,0.065,0.02,0.025,0.0052616943,0.0020598363,-99.473831,0.0,0.0,6913.56,5410.61,1502.95,6913.56,1502.95,15805.65,7214.15,6913.56,9218.08,,undefined
